ImageNumber,ObjectNumber,Metadata_Experiment,Metadata_Experimenter,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_Set,Metadata_Treatment,Metadata_Type,Metadata_cvsp,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_FilteredChromatin_Count,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensityEdge_Rhodamine,Intensity_IntegratedIntensity_DNA,Intensity_IntegratedIntensity_Rhodamine,Intensity_LowerQuartileIntensity_DNA,Intensity_LowerQuartileIntensity_Rhodamine,Intensity_MADIntensity_DNA,Intensity_MADIntensity_Rhodamine,Intensity_MassDisplacement_DNA,Intensity_MassDisplacement_Rhodamine,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensityEdge_Rhodamine,Intensity_MaxIntensity_DNA,Intensity_MaxIntensity_Rhodamine,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensityEdge_Rhodamine,Intensity_MeanIntensity_DNA,Intensity_MeanIntensity_Rhodamine,Intensity_MedianIntensity_DNA,Intensity_MedianIntensity_Rhodamine,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensityEdge_Rhodamine,Intensity_MinIntensity_DNA,Intensity_MinIntensity_Rhodamine,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensityEdge_Rhodamine,Intensity_StdIntensity_DNA,Intensity_StdIntensity_Rhodamine,Intensity_UpperQuartileIntensity_DNA,Intensity_UpperQuartileIntensity_Rhodamine,Location_CenterMassIntensity_X_DNA,Location_CenterMassIntensity_X_Rhodamine,Location_CenterMassIntensity_Y_DNA,Location_CenterMassIntensity_Y_Rhodamine,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_DNA,Location_MaxIntensity_X_Rhodamine,Location_MaxIntensity_Y_DNA,Location_MaxIntensity_Y_Rhodamine,Math_AreaSquareMicron,Math_AspectRatio,Math_BeadAreaEquiv,Math_MaxFeretMicron,Math_MinFeretMicron,Math_SpindletoChromatinArea,Math_TotalChromatinArea,Math_TotalChromatinIntegratedIntensity,Math_TotalChromatinMaxFeret,Math_TotalChromatinPerimeter,Mean_FilteredChromatin_AreaShape_Area,Mean_FilteredChromatin_AreaShape_Center_X,Mean_FilteredChromatin_AreaShape_Center_Y,Mean_FilteredChromatin_AreaShape_Compactness,Mean_FilteredChromatin_AreaShape_Eccentricity,Mean_FilteredChromatin_AreaShape_EulerNumber,Mean_FilteredChromatin_AreaShape_Extent,Mean_FilteredChromatin_AreaShape_FormFactor,Mean_FilteredChromatin_AreaShape_MajorAxisLength,Mean_FilteredChromatin_AreaShape_MaxFeretDiameter,Mean_FilteredChromatin_AreaShape_MaximumRadius,Mean_FilteredChromatin_AreaShape_MeanRadius,Mean_FilteredChromatin_AreaShape_MedianRadius,Mean_FilteredChromatin_AreaShape_MinFeretDiameter,Mean_FilteredChromatin_AreaShape_MinorAxisLength,Mean_FilteredChromatin_AreaShape_Orientation,Mean_FilteredChromatin_AreaShape_Perimeter,Mean_FilteredChromatin_AreaShape_Solidity,Mean_FilteredChromatin_AreaShape_Zernike_0_0,Mean_FilteredChromatin_AreaShape_Zernike_1_1,Mean_FilteredChromatin_AreaShape_Zernike_2_0,Mean_FilteredChromatin_AreaShape_Zernike_2_2,Mean_FilteredChromatin_AreaShape_Zernike_3_1,Mean_FilteredChromatin_AreaShape_Zernike_3_3,Mean_FilteredChromatin_AreaShape_Zernike_4_0,Mean_FilteredChromatin_AreaShape_Zernike_4_2,Mean_FilteredChromatin_AreaShape_Zernike_4_4,Mean_FilteredChromatin_AreaShape_Zernike_5_1,Mean_FilteredChromatin_AreaShape_Zernike_5_3,Mean_FilteredChromatin_AreaShape_Zernike_5_5,Mean_FilteredChromatin_AreaShape_Zernike_6_0,Mean_FilteredChromatin_AreaShape_Zernike_6_2,Mean_FilteredChromatin_AreaShape_Zernike_6_4,Mean_FilteredChromatin_AreaShape_Zernike_6_6,Mean_FilteredChromatin_AreaShape_Zernike_7_1,Mean_FilteredChromatin_AreaShape_Zernike_7_3,Mean_FilteredChromatin_AreaShape_Zernike_7_5,Mean_FilteredChromatin_AreaShape_Zernike_7_7,Mean_FilteredChromatin_AreaShape_Zernike_8_0,Mean_FilteredChromatin_AreaShape_Zernike_8_2,Mean_FilteredChromatin_AreaShape_Zernike_8_4,Mean_FilteredChromatin_AreaShape_Zernike_8_6,Mean_FilteredChromatin_AreaShape_Zernike_8_8,Mean_FilteredChromatin_AreaShape_Zernike_9_1,Mean_FilteredChromatin_AreaShape_Zernike_9_3,Mean_FilteredChromatin_AreaShape_Zernike_9_5,Mean_FilteredChromatin_AreaShape_Zernike_9_7,Mean_FilteredChromatin_AreaShape_Zernike_9_9,Mean_FilteredChromatin_Distance_Centroid_FilteredSpindles,Mean_FilteredChromatin_Distance_Minimum_FilteredSpindles,Mean_FilteredChromatin_Intensity_IntegratedIntensityEdge_DNA,Mean_FilteredChromatin_Intensity_IntegratedIntensityEdge_Rhodamine,Mean_FilteredChromatin_Intensity_IntegratedIntensity_DNA,Mean_FilteredChromatin_Intensity_IntegratedIntensity_Rhodamine,Mean_FilteredChromatin_Intensity_LowerQuartileIntensity_DNA,Mean_FilteredChromatin_Intensity_LowerQuartileIntensity_Rhodamine,Mean_FilteredChromatin_Intensity_MADIntensity_DNA,Mean_FilteredChromatin_Intensity_MADIntensity_Rhodamine,Mean_FilteredChromatin_Intensity_MassDisplacement_DNA,Mean_FilteredChromatin_Intensity_MassDisplacement_Rhodamine,Mean_FilteredChromatin_Intensity_MaxIntensityEdge_DNA,Mean_FilteredChromatin_Intensity_MaxIntensityEdge_Rhodamine,Mean_FilteredChromatin_Intensity_MaxIntensity_DNA,Mean_FilteredChromatin_Intensity_MaxIntensity_Rhodamine,Mean_FilteredChromatin_Intensity_MeanIntensityEdge_DNA,Mean_FilteredChromatin_Intensity_MeanIntensityEdge_Rhodamine,Mean_FilteredChromatin_Intensity_MeanIntensity_DNA,Mean_FilteredChromatin_Intensity_MeanIntensity_Rhodamine,Mean_FilteredChromatin_Intensity_MedianIntensity_DNA,Mean_FilteredChromatin_Intensity_MedianIntensity_Rhodamine,Mean_FilteredChromatin_Intensity_MinIntensityEdge_DNA,Mean_FilteredChromatin_Intensity_MinIntensityEdge_Rhodamine,Mean_FilteredChromatin_Intensity_MinIntensity_DNA,Mean_FilteredChromatin_Intensity_MinIntensity_Rhodamine,Mean_FilteredChromatin_Intensity_StdIntensityEdge_DNA,Mean_FilteredChromatin_Intensity_StdIntensityEdge_Rhodamine,Mean_FilteredChromatin_Intensity_StdIntensity_DNA,Mean_FilteredChromatin_Intensity_StdIntensity_Rhodamine,Mean_FilteredChromatin_Intensity_UpperQuartileIntensity_DNA,Mean_FilteredChromatin_Intensity_UpperQuartileIntensity_Rhodamine,Mean_FilteredChromatin_Location_CenterMassIntensity_X_DNA,Mean_FilteredChromatin_Location_CenterMassIntensity_X_Rhodamine,Mean_FilteredChromatin_Location_CenterMassIntensity_Y_DNA,Mean_FilteredChromatin_Location_CenterMassIntensity_Y_Rhodamine,Mean_FilteredChromatin_Location_Center_X,Mean_FilteredChromatin_Location_Center_Y,Mean_FilteredChromatin_Location_MaxIntensity_X_DNA,Mean_FilteredChromatin_Location_MaxIntensity_X_Rhodamine,Mean_FilteredChromatin_Location_MaxIntensity_Y_DNA,Mean_FilteredChromatin_Location_MaxIntensity_Y_Rhodamine,Mean_FilteredChromatin_Number_Object_Number,Number_Object_Number,Parent_Spindles,Inverse_Aspect
65,1,Exp00,BBB,nan,0,0,cvsp6_0,0,D,1,31694,518,689,1.034302741,0.458685023,1,0.660842369,0.765729681,215.5353057,229.9239005,88.32326987,31.19298296,27.73084925,189.866286,191.524441,51.78547282,721.2,0.966914288,0.735396297,0.042302476,0.171170634,0.031501236,0.009744142,0.051414135,0.057509326,0.005748129,0.014026082,0.012782087,0.010508728,0.011401928,0.006287596,0.007240252,0.013519879,0.005103277,0.006643363,0.018897357,0.003607727,0.006365432,0.01279921,0.004359754,0.006281172,0.006725382,0.004116244,0.005401042,0.008887303,0.005132571,0.002836145,0.004094716,2,3.020706493,6.113496698,119.4979945,319.0118752,0.003402762,0.008911269,0.00015259,0.001174944,1.420417942,2.258870574,0.004135195,0.007522698,0.005691615,0.01560998,0.003409375,0.006900109,0.003770366,0.010065371,0.003509575,0.010086213,0.003234913,0.006469825,0.003219654,0.006469825,0.000109082,0.000176375,0.000486811,0.001658005,0.004135195,0.01123064,519.9275596,519.9699282,694.036055,695.1835742,518.7058118,693.3115416,533,473,677,732,829.8509651,1.210978027,17.11663976,37.20451464,30.72270001,2.230558097,372.0373687,61.11632084,36.35673537,166.7566343,7104.5,441,680.5,1.249186254,0.625163437,-3.5,0.598206498,0.331193387,109.8591204,112.3423123,23.26482306,8.320439221,7.434279533,88.9738699,83.56302398,45.35278029,515.278,0.842231213,0.611024378,0.063374675,0.136978847,0.070500426,0.008853063,0.033912836,0.026790305,0.02901428,0.019584759,0.013904576,0.02039434,0.016357881,0.014147461,0.003175309,0.016976342,0.01975645,0.003911496,0.002614047,0.00913247,0.005271946,0.00190113,0.003937174,0.005778165,0.006744155,0.008379413,0.003082073,0.003060199,0.003096172,0.005057404,0.008212418,nan,nan,2.342809193,5.981048365,30.55816042,67.5251706,0.004005493,0.007103075,0.000221256,0.00061799,0.302879294,1.655433778,0.004036011,0.011535821,0.005577173,0.011535821,0.003752079,0.008207123,0.004251033,0.007766871,0.004203861,0.007637141,0.003486687,0.006279088,0.003486687,0.005531395,0.000104247,0.001209885,0.000352126,0.000956902,0.004455634,0.008377203,458.167021,459.2895713,694.1876597,695.4637567,458.313809,694.2613905,462,443,689,719.5,1.5,1,1,0.825778815
66,1,Exp00,BBB,nan,0,0,cvsp6_1,0,D,1,25752,738,447,1.114113102,0.773346236,1,0.726124348,0.778835278,227.8243665,235.4166519,70.51950085,26.9755152,24.33105012,149.9264041,144.4369829,-33.02712755,644.596,0.97827078,0.591625282,0.033602477,0.197845853,0.081618443,0.01932825,0.003893378,0.012524988,0.024949414,0.028624173,0.012282383,0.002257044,0.0043035,0.022058101,0.02439882,0.004142875,0.014018061,0.013003953,0.007722077,0.008139701,0.002476386,0.005010958,0.004967891,0.013459127,0.001628645,0.006916429,0.005135352,0.004457576,0.004739607,0.002844405,0.001209873,1,2.577630276,6.213183895,97.7990245,295.7125078,0.003356985,0.009842069,0.000274662,0.001480125,0.46458285,1.532294343,0.004394598,0.009170672,0.005554284,0.01763943,0.003365053,0.008111206,0.003797725,0.011483089,0.00358587,0.011474784,0.003173877,0.007568475,0.003173877,0.007187,0.00015433,0.000213497,0.000509914,0.002103391,0.004180972,0.01280232,748.480318,747.7745614,438.0796087,439.3532927,748.0759164,437.8509242,742,762,453,482,674.2702737,1.570214755,15.37955801,38.09330937,24.25993594,2.017075272,334.2811659,53.96872009,25.7001537,122.5161812,12767,731,459,1.141673718,0.594439505,-9,0.665745424,0.279856159,149.865124,158.8269499,34.43835072,10.44113828,9.219544457,125.1491287,120.5125906,-9.446617307,757.15,0.850198115,0.624182728,0.030982795,0.176344208,0.048834605,0.003123838,0.036581597,0.013461713,0.025960139,0.033169085,0.008704657,0.013201432,0.024504185,0.015069609,0.011108485,0.01783248,0.013961191,0.001164289,0.006023929,0.009793448,0.010372071,0.007923166,0.00984664,0.007084223,0.014282799,0.015430748,0.005031476,0.003784583,0.011341866,0.008291407,0.004402922,nan,nan,3.337544824,10.93478306,53.96872009,152.7936232,0.003936828,0.010437171,0.000259404,0.001457236,0.873228914,1.790796985,0.003952087,0.0171664,0.005554284,0.01763943,0.003643608,0.011937536,0.004227205,0.011967856,0.004180972,0.012108034,0.003387503,0.007187,0.003387503,0.007141222,0.000105295,0.002375223,0.000390067,0.002170007,0.004470894,0.013366903,750.8106143,750.3249989,435.6212693,436.5772733,750.5215007,434.7972899,742,762,453,482,1,1,1,0.636855562
66,2,Exp00,BBB,nan,0,0,cvsp6_1,0,D,1,31351,193,519,1.161635545,0.784091368,1,0.646892539,0.665870058,258.2106985,246.4021104,71.86793444,27.23880558,25.01999201,161.444108,160.2572851,-29.49586058,769.194,0.930876808,0.657443334,0.053330976,0.146695301,0.108147152,0.034542775,0.007263486,0.017278347,0.023729214,0.01548015,0.011374831,0.0110598,0.012343492,0.005422125,0.016425064,0.014746958,0.007255153,0.014892785,0.011701085,0.010974655,0.001814865,0.002021648,0.003243863,0.010045685,0.006621829,0.008941404,0.002400601,0.004169846,0.004446553,0.007008951,0.001014584,1,3.270542457,6.842221818,121.6182206,311.3607728,0.003570611,0.008773938,0.000213626,0.001068132,0.241042149,0.558614142,0.00390631,0.00827039,0.00546273,0.015701534,0.003554937,0.007437198,0.003879245,0.009931446,0.00373846,0.009857329,0.003341726,0.006958114,0.003295949,0.006958114,9.65E-05,0.000206478,0.000373774,0.001526629,0.004150454,0.01092546,215.5101162,216.2972489,499.8403556,499.931193,215.7501515,499.8183471,286,153,459,516,820.8701208,1.526237863,19.03562119,39.87089165,26.12364207,1.983989368,413.7472377,65.92494225,36.97012647,172.4686084,15802,209,521,1.934230903,0.909790668,-10,0.418042328,0.174793329,257.1408124,228.4753816,30.08321791,9.430273741,8.544003745,111.4467177,106.7307667,-20.90714692,1065.856,0.699544026,0.381101262,0.040575854,0.091536878,0.095211709,0.057126897,0.013323981,0.010408403,0.045047274,0.030418801,0.035078541,0.009267225,0.00517881,0.002597188,0.009158334,0.016206728,0.009203076,0.012867991,0.007753984,0.008112372,0.007992116,0.004353014,0.008293592,0.002547407,0.006583364,0.004876214,0.008407115,0.007713684,0.003167508,0.011860594,0.008654403,nan,nan,4.650278479,13.44245075,65.92494225,164.4806763,0.003936828,0.009323263,0.000213626,0.001007095,1.205028155,0.748797782,0.003952087,0.015381094,0.00546273,0.015701534,0.003741173,0.010814522,0.004171937,0.010408852,0.004150454,0.01029984,0.003494316,0.006118868,0.003494316,0.006118868,8.33E-05,0.001605922,0.000310904,0.001487514,0.004348821,0.011337453,211.1356604,210.1767862,501.4754023,502.7045723,210.0363878,501.9690546,286,153,459,516,2,2,2,0.655205866
67,1,Exp00,BBB,nan,0,0,cvsp6_10,0,D,1,17091,871,434,1.105561769,0.746897281,1,0.676335576,0.758327797,182.3119616,190.5177157,57.93962375,21.95389573,19.79898987,120.6341468,121.2264127,-84.67828015,532.182,0.963769138,0.599524398,0.081865988,0.179795024,0.066065352,0.036329883,0.015026556,0.017157503,0.022894084,0.028869423,0.027186779,0.001362495,0.009991268,0.003295394,0.009605266,0.009758751,0.013408552,0.016238315,0.017289534,0.00543846,0.005344512,4.57E-05,0.001717158,0.006107009,0.003728976,0.005300031,0.007839711,0.005375774,0.007845422,0.001584205,0.000892493,1,2.171343564,3.959121154,61.06758266,153.7279794,0.003250172,0.007812619,0.000137331,0.001182574,0.336345881,1.510260637,0.004501412,0.006744488,0.004898146,0.014404517,0.003335397,0.006081599,0.003573084,0.008994674,0.003341726,0.009002823,0.003143359,0.005676356,0.003097581,0.005645838,0.00027513,0.000186012,0.000406777,0.001615804,0.003891051,0.010177768,876.1315846,874.8219629,429.0952244,429.738375,875.9954362,428.787666,855,852,434,486,447.4974079,1.579301721,9.958706517,30.82810934,19.52008848,2.067376315,216.4566772,32.56118152,24.69109328,82.68058252,8267,874,428,1.342270025,0.799789164,0,0.502278389,0.397899869,143.8768882,152.5909565,26.07680962,9.919107883,9.219544457,86.46442656,86.36656393,-24.66176123,510.966,0.803987357,0.452064564,0.02911249,0.174005452,0.062667754,0.019914616,0.011743454,0.028182331,0.036545559,0.034427214,0.003275244,0.025100572,0.005224478,0.001271758,0.013235192,0.020204604,0.022457678,0.009173232,0.019645604,0.011285705,0.006389016,0.005044149,0.009739762,0.003556692,0.017390765,0.011706306,0.002419153,0.010278146,0.006990304,0.009678825,0.003365082,nan,nan,2.065690089,5.532662011,32.56118152,71.18603893,0.003707942,0.007660029,0.000228886,0.001022354,0.25307085,2.475604915,0.00358587,0.014312963,0.004898146,0.014312963,0.00340873,0.009129805,0.003938694,0.008610867,0.003921569,0.008560311,0.003234913,0.004150454,0.003234913,0.004150454,5.89E-05,0.002551082,0.000325687,0.001686226,0.004165713,0.009735256,878.1570554,876.175238,431.6487057,433.2448524,877.9437523,431.5125197,856,849,433,482,1,1,1,0.63319123
68,1,Exp00,BBB,nan,0,0,cvsp6_11,0,D,1,23458,511,309,1.034731086,0.583848114,1,0.766851912,0.808751934,192.6358337,203.5927307,74.72616677,26.94879985,24,160,156.3938879,57.89883306,603.73,0.971607265,0.720570645,0.07970933,0.165680595,0.046947069,0.0023231,0.0051436,0.045209727,0.007589551,0.032492216,0.029991,0.007817904,0.015996097,0.003672901,0.013906988,0.002215316,0.005528486,0.01038402,0.003490214,0.005173881,0.002623451,0.001351751,0.005527984,0.013713945,0.00141793,0.007790208,0.009677902,0.005783714,0.004687599,0.00410466,0.003832497,2,2.378637372,3.983795,83.10409762,180.3722312,0.003265431,0.006729229,7.63E-05,0.000900283,0.779117126,0.37034328,0.004257267,0.005996796,0.004974441,0.012787061,0.003331425,0.005579545,0.003542676,0.007689156,0.003326467,0.007736324,0.003143359,0.005233845,0.003128099,0.005050736,0.000183655,0.000138898,0.000400681,0.001260022,0.003860533,0.008560311,509.5768304,509.2283067,309.7858306,310.2595535,508.8798704,310.1340694,486,531,328,323,614.2059677,1.272454567,11.33801207,32.94380756,25.88996764,2.492350191,246.4364638,37.31850218,29.70506698,91.0236246,4706,470.5,342,1.201317167,0.55496881,1,0.654584832,0.713668833,96.68522121,91.78865696,24.54754399,9.175024387,8.349436653,55.59895803,53.98519735,-36.01616823,281.263,0.916717576,0.727478644,0.020690567,0.091698972,0.060981703,0.015622926,0.005450692,0.025590815,0.030965064,0.018943991,0.007743474,0.002682306,0.004257208,0.017155178,0.007603872,0.008200981,0.007116033,0.005626804,0.005772905,0.008054686,0.00513117,0.011949879,0.003373655,0.00778572,0.004077969,0.003508065,0.005613055,0.004205001,0.005948455,0.005206661,0.005263622,nan,nan,1.142206454,2.615472689,18.65925109,34.50206812,0.003624018,0.005493248,0.000236515,0.000740062,0.225510771,1.846023064,0.003524834,0.010879683,0.004631113,0.010894942,0.003381187,0.007093934,0.003860352,0.006477918,0.003860533,0.006073091,0.003242542,0.004539559,0.003242542,0.004539559,4.77E-05,0.001679269,0.000302423,0.001357441,0.004104677,0.007255665,483.7844098,484.311653,331.681789,331.7963423,483.9540486,331.5586606,462.5,493.5,339,337,1.5,1,1,0.785882676
69,1,Exp00,BBB,nan,0,0,cvsp6_12,0,D,1,26450,633,653,1.111762318,0.771020598,1,0.729534422,0.79297218,230.3513548,237.8003364,74,27.56592437,25,151.9464879,146.6900936,-33.53239175,647.424,0.981483543,0.595539903,0.036033086,0.196873277,0.081574541,0.019873011,0.005040647,0.013152565,0.023295749,0.028975818,0.013451084,0.002727132,0.003957939,0.022133358,0.024028199,0.003509887,0.014492778,0.013118871,0.008297914,0.008402032,0.002553793,0.004104689,0.004818435,0.012222511,0.00178845,0.007528312,0.005712261,0.003436736,0.005624983,0.002423267,0.001757007,1,2.650522621,5.681056009,103.1108885,295.0598641,0.003479057,0.009460594,0.00030518,0.001541161,0.774106398,1.360478122,0.00390631,0.008056764,0.005691615,0.01762417,0.003442237,0.007377995,0.003898332,0.011155382,0.003662165,0.011169604,0.003158618,0.006942855,0.003158618,0.006942855,0.000118266,0.000195087,0.000531658,0.002200412,0.004287785,0.012542916,643.6242438,643.219908,646.9462717,647.5312336,643.4541777,646.1910775,620,655,660,693,692.546161,1.56502687,13.3786615,38.47901884,24.58681035,2.381595534,290.790838,49.16499695,25.42050082,189.7957929,11106,625,673,1.31426955,0.608002168,-12,0.5915628,0.101441911,150.7186951,157.0986951,29.20616373,6.96208311,5,123.7105472,119.6609021,-11.77113376,1172.938,0.754048274,0.549726494,0.022660135,0.15071227,0.045951845,0.011929713,0.037139913,0.017253227,0.03017623,0.03035757,0.003954487,0.014776406,0.023048919,0.022241903,0.005170159,0.016930968,0.01378327,0.00768851,0.004655394,0.008289504,0.009725507,0.014351853,0.005505783,0.006348715,0.012622447,0.014685372,0.010378681,0.002079705,0.011374931,0.007317655,0.005277375,nan,nan,5.586221188,17.0410164,49.16499695,129.1547125,0.004150454,0.010162509,0.000259404,0.00138857,0.97947065,1.751177163,0.004348821,0.017410545,0.005691615,0.01762417,0.003933959,0.012000716,0.004426886,0.011629274,0.00437934,0.011810483,0.003494316,0.006515603,0.003494316,0.006515603,0.000175804,0.002483078,0.000383779,0.002101875,0.004699779,0.012909133,647.1671596,646.4483547,645.4444685,646.1506872,646.9817216,644.482712,620,655,660,693,1,1,1,0.638966665
70,1,Exp00,BBB,nan,0,0,cvsp6_13,0,D,1,27899,543,398,1.068569114,0.661055331,1,0.640811264,0.744126005,219.9421191,239.0146439,79.40403012,28.34188206,25,171.0889385,165.0307443,65.15001824,686.398,0.932344144,0.621798594,0.053416477,0.199476352,0.053210573,0.01794555,0.023908417,0.030078966,0.008597533,0.023733203,0.023778387,0.013628325,0.009392986,0.018358662,0.016873503,0.015047532,0.010517166,0.008103393,0.013675197,0.006412703,0.002871571,0.004174777,0.004449318,0.006906131,0.005910844,0.006139543,0.011859941,0.003391192,0.011267946,0.003307904,0.002325789,1,2.73463035,6.012909219,105.0251023,320.2857894,0.003311208,0.009857329,0.00030518,0.001617456,1.228910354,1.558404688,0.003677424,0.008026246,0.005828946,0.017990386,0.003290771,0.007235751,0.003764476,0.011480189,0.003570611,0.011261159,0.003158618,0.006729229,0.00311284,0.006729229,7.75E-05,0.00022134,0.000517394,0.002261912,0.004150454,0.013153277,540.4332459,538.37115,396.2928988,395.9907411,539.4877236,397.0778881,561,489,414,389,730.4856464,1.397019854,13.13532549,38.67550872,27.68429426,2.558602348,285.5018276,46.90278584,27.2277741,212.6679612,10904,504,425,1.252444981,0.730599932,-28,0.534038593,0.079325829,153.7316232,168.2676439,13.34166406,4.517950071,4.123105626,113.2727772,104.9688417,-70.0195831,1314.288,0.807165593,0.490337077,0.007896601,0.188956827,0.054836944,0.003932517,0.003331863,0.001778602,0.019453786,0.026436307,0.005405439,0.005095099,0.002670182,0.026242029,0.015280469,0.010169259,0.017603033,0.005873871,0.00082224,0.005607101,0.001256125,0.002068561,0.012284182,0.004914842,0.008245789,0.011021763,0.00024448,0.006716414,0.004018341,0.001084758,0.001009606,nan,nan,6.407553317,20.03688125,46.90278584,128.2503408,0.004043641,0.010345617,0.000244144,0.001174945,0.946731968,2.568567588,0.004409858,0.017669948,0.005828946,0.017990386,0.003916597,0.012247482,0.004301429,0.01176177,0.004257267,0.011306935,0.003341726,0.008239872,0.003341726,0.008239872,0.000220084,0.002174724,0.000369569,0.001975586,0.004547189,0.012909133,541.1374519,537.677402,391.6948471,391.92855,540.2446809,392.0099046,561,489,414,389,1,1,1,0.71580944
71,1,Exp00,BBB,nan,0,0,cvsp6_14,0,D,1,17762,426,139,1.06403784,0.631539318,1,0.673160009,0.770934916,173.0432912,186.0779407,64.66065264,22.7845173,20.24845673,132.908813,134.168052,-50.22592303,538.074,0.969118289,0.644518588,0.084007116,0.180613668,0.047349254,0.019514406,0.018357664,0.026295201,0.020472002,0.028304339,0.030118247,0.00511817,0.018930775,0.009430266,0.010997673,0.009626783,0.018303272,0.008591854,0.00456038,0.003049681,0.004324821,3.42E-06,0.009357056,0.012374942,0.003248351,0.004918237,0.011917052,0.003042532,0.004341497,0.004981272,0.007900118,1,2.227023727,4.638330729,68.2673235,186.9696824,0.003448539,0.009094377,0.000167849,0.001388571,1.017903181,1.486462337,0.003646906,0.007827878,0.005661097,0.016403448,0.003447405,0.007180079,0.003843448,0.010526387,0.003570611,0.010482948,0.003311208,0.006637675,0.00328069,0.006637675,6.08E-05,0.000218212,0.000505063,0.001826011,0.004180972,0.011871519,425.6833959,424.1536052,141.511369,139.85231,425.4851931,140.512949,424,433,171,98,465.0663483,1.400042152,8.033701919,30.10969914,21.50628042,2.663367821,174.6158922,29.32530776,19.60601562,108.5436893,6669,437,165,1.230233335,0.716165043,-10,0.563022372,0.186244936,118.3406918,121.1651765,24.0208243,6.730574575,5.385164807,87.5467781,82.59363321,55.52251142,670.8,0.815929528,0.536977859,0.060810586,0.168503766,0.067658536,0.006456834,0.021677731,0.000622359,0.042248981,0.019986373,0.010479759,0.011698647,0.029109071,0.004003631,0.005285679,0.014993801,0.01022503,0.00537834,0.004159745,0.011713014,0.006629228,0.002107806,0.007501679,0.007558764,0.006439349,0.007680117,0.001853015,0.007888397,0.010379024,0.002663667,0.004615557,nan,nan,3.145250667,9.2473946,29.32530776,69.55285041,0.004104677,0.00920119,0.000259403,0.001106279,0.679707965,2.147467413,0.004242008,0.01560998,0.005661097,0.01560998,0.003887825,0.011430648,0.004397257,0.010429277,0.004333562,0.010383764,0.003448539,0.007888914,0.003448539,0.007812619,0.000160443,0.001666163,0.000398372,0.00141344,0.004638743,0.011322195,428.5516985,427.2894863,150.0533168,147.5445032,428.3763683,149.3966112,424,428,171,100,1,1,1,0.714264209
